397.8	0.0
398.0	0.0
398.20000000000005	0.0
398.40000000000003	0.0
398.6	0.0
398.8	0.0
399.0	0.0
399.20000000000005	0.0
399.40000000000003	0.0
399.6	0.0
399.8	0.0
400.0	0.0
400.20000000000005	0.0
400.40000000000003	0.0
400.6	0.0
400.8	0.0
401.0	0.0
401.20000000000005	0.0
401.40000000000003	0.0
401.6	0.0
401.8	0.0
402.0	0.0
402.20000000000005	0.0
402.40000000000003	0.0
402.6	0.0
402.8	0.0
403.0	0.0
403.20000000000005	0.0
403.40000000000003	0.0
403.6	0.0
403.8	0.0
404.0	0.0
404.20000000000005	0.0
404.40000000000003	0.0
404.6	0.0
404.8	0.0
405.0	0.0
405.20000000000005	0.0
405.40000000000003	0.0
405.6	0.0
405.8	0.0
406.0	0.0
406.20000000000005	0.0
406.40000000000003	0.0
406.6	0.0
406.8	0.0
407.0	0.0
407.20000000000005	0.0
407.40000000000003	0.0
407.6	0.0
407.8	0.0
408.0	0.0
408.20000000000005	0.0
408.40000000000003	0.0
408.6	0.0
408.8	0.0
409.0	0.0
409.20000000000005	0.0
409.40000000000003	0.0
409.6	0.0
409.8	0.0
410.0	0.0
410.20000000000005	0.0
410.40000000000003	0.0
410.6	0.0
410.8	0.0
411.0	0.0
411.20000000000005	0.0
411.40000000000003	0.0
411.6	0.0
411.8	0.0
412.0	0.0
412.20000000000005	0.0
412.40000000000003	0.0
412.6	0.0
412.8	0.0
413.0	0.0
413.20000000000005	0.0
413.40000000000003	0.0
413.6	0.0
413.8	0.0
414.0	0.0
414.20000000000005	0.0
414.40000000000003	0.0
414.6	0.0
414.8	0.0
415.0	0.0
415.20000000000005	0.0
415.40000000000003	0.0
415.6	0.0
415.8	0.0
416.0	0.0
416.20000000000005	0.0
416.40000000000003	0.0
416.6	0.0
416.8	0.0
417.0	0.0
417.20000000000005	0.0
417.40000000000003	0.0
417.6	0.0
417.8	0.0
418.0	0.0
418.20000000000005	0.0
418.40000000000003	0.0
418.6	0.0
418.8	0.0
419.0	0.0
419.20000000000005	0.0
419.40000000000003	0.0
419.6	0.0
419.8	0.0
420.0	0.0
420.20000000000005	0.0
420.40000000000003	0.0
420.6	0.0
420.8	0.0
421.0	0.0
421.20000000000005	0.0
421.40000000000003	0.0
421.6	0.0
421.8	0.0
422.0	0.0
422.20000000000005	0.0
422.40000000000003	0.0
422.6	0.0
422.8	0.0
423.0	0.0
423.20000000000005	0.0
423.40000000000003	0.0
423.6	0.0
423.8	0.0
424.0	0.0
424.20000000000005	0.0
424.40000000000003	0.0
424.6	0.0
424.8	0.0
425.0	0.0
425.20000000000005	0.0
425.40000000000003	0.0
425.6	0.0
425.8	0.0
426.0	0.0
426.20000000000005	0.0
426.40000000000003	0.0
426.6	0.0
426.8	0.0
427.0	0.0
427.20000000000005	0.0
427.40000000000003	0.0
427.6	0.0
427.8	0.0
428.0	0.0
428.20000000000005	0.0
428.40000000000003	0.0
428.6	0.0
428.8	0.0
429.0	0.0
429.20000000000005	0.0
429.40000000000003	0.0
429.6	0.0
429.8	0.0
430.0	0.0
430.20000000000005	0.0
430.40000000000003	0.0
430.6	0.0
430.8	0.0
431.0	0.0
431.20000000000005	0.0
431.40000000000003	0.0
431.6	0.0
431.8	0.0
432.0	0.0
432.20000000000005	0.0
432.40000000000003	0.0
432.6	0.0
432.8	0.0
433.0	0.0
433.20000000000005	0.0
433.40000000000003	0.0
433.6	0.0
433.8	0.0
434.0	0.0
434.20000000000005	0.0
434.40000000000003	0.0
434.6	0.0
434.8	0.0
435.0	0.0
435.20000000000005	0.0
435.40000000000003	0.0
435.6	0.0
435.8	0.0
436.0	0.0
436.20000000000005	0.0
436.40000000000003	0.0
436.6	0.0
436.8	0.0
437.0	0.0
437.20000000000005	0.0
437.40000000000003	0.0
437.6	0.0
437.8	0.0
438.0	0.0
438.20000000000005	0.0
438.40000000000003	0.0
438.6	0.0
438.8	0.0
439.0	0.0
439.20000000000005	0.0
439.40000000000003	0.0
439.6	0.0
439.8	0.0
440.0	0.0
440.20000000000005	0.0
440.40000000000003	0.0
440.6	0.0
440.8	0.0
441.0	0.0
441.20000000000005	0.0
441.40000000000003	0.0
441.6	0.0
441.8	0.0
442.0	0.0
442.20000000000005	0.0
442.40000000000003	0.0
442.6	0.0
442.8	0.0
443.0	0.0
443.20000000000005	0.0
443.40000000000003	0.0
443.6	0.0
443.8	0.0
444.0	0.0
444.20000000000005	0.0
444.40000000000003	0.0
444.6	0.0
444.8	0.0
445.0	0.0
445.20000000000005	0.0
445.40000000000003	0.0
445.6	0.0
445.8	0.0
446.0	0.0
446.20000000000005	0.0
446.40000000000003	0.0
446.6	0.0
446.8	0.0
447.0	0.0
447.20000000000005	0.0
447.40000000000003	0.0
447.6	0.0
447.8	0.0
448.0	0.0
448.20000000000005	0.0
448.40000000000003	0.0
448.6	0.0
448.8	0.0
449.0	0.0
449.20000000000005	0.0
449.40000000000003	0.0
449.6	0.0
449.8	0.0
450.0	0.0
450.20000000000005	0.0
450.40000000000003	0.0
450.6	0.0
450.8	0.0
451.0	0.0
451.20000000000005	0.0
451.40000000000003	0.0
451.6	0.0
451.8	0.0
452.0	0.0
452.20000000000005	0.0
452.40000000000003	0.0
452.6	0.0
452.8	0.0
453.0	0.0
453.20000000000005	0.0
453.40000000000003	0.0
453.6	0.0
453.8	0.0
454.0	0.0
454.20000000000005	0.0
454.40000000000003	0.0
454.6	0.0
454.8	0.0
455.0	0.0
455.20000000000005	0.0
455.40000000000003	0.0
455.6	0.0
455.8	0.0
456.0	0.0
456.20000000000005	0.0
456.40000000000003	0.0
456.6	0.0
456.8	0.0
457.0	0.0
457.20000000000005	0.0
457.40000000000003	0.0
457.6	0.0
457.8	0.0
458.0	0.0
458.20000000000005	0.0
458.40000000000003	0.0
458.6	0.0
458.8	0.0
459.0	0.0
459.20000000000005	0.0
459.40000000000003	0.0
459.6	0.0
459.8	0.0
460.0	0.0
460.20000000000005	0.0
460.40000000000003	0.0
460.6	0.0
460.8	0.0
461.0	0.0
461.20000000000005	0.0
461.40000000000003	0.0
461.6	0.0
461.8	0.0
462.0	0.0
462.20000000000005	0.0
462.40000000000003	0.0
462.6	0.0
462.8	0.0
463.0	0.0
463.20000000000005	0.0
463.40000000000003	0.0
463.6	0.0
463.8	0.0
464.0	0.0
464.20000000000005	0.0
464.40000000000003	0.0
464.6	0.0
464.8	0.0
465.0	0.0
465.20000000000005	0.0
465.40000000000003	0.0
465.6	0.0
465.8	0.0
466.0	0.0
466.20000000000005	0.0
466.40000000000003	0.0
466.6	0.0
466.8	0.0
467.0	0.0
467.20000000000005	0.0
467.40000000000003	0.0
467.6	0.0
467.8	0.0
468.0	0.0
468.20000000000005	0.0
468.40000000000003	0.0
468.6	0.0
468.8	0.0
469.0	0.0
469.20000000000005	0.0
469.40000000000003	0.0
469.6	0.0
469.8	0.0
470.0	0.0
470.20000000000005	0.0
470.40000000000003	0.0
470.6	0.0
470.8	0.0
471.0	0.0
471.20000000000005	0.0
471.40000000000003	0.0
471.6	0.0
471.8	0.0
472.0	0.0
472.20000000000005	0.0
472.40000000000003	0.0
472.6	0.0
472.8	0.0
473.0	0.0
473.20000000000005	0.0
473.40000000000003	0.0
473.6	0.0
473.8	0.0
474.0	0.0
474.20000000000005	0.0
474.40000000000003	0.0
474.6	0.0
474.8	0.0
475.0	0.0
475.20000000000005	0.0
475.40000000000003	0.0
475.6	0.0
475.8	0.0
476.0	0.0
476.20000000000005	0.0
476.40000000000003	0.0
476.6	0.0
476.8	0.0
477.0	0.0
477.20000000000005	0.0
477.40000000000003	0.0
477.6	0.0
477.8	0.0
478.0	0.0
478.20000000000005	0.0
478.40000000000003	0.0
478.6	0.0
478.8	0.0
479.0	0.0
479.20000000000005	0.0
479.40000000000003	0.0
479.6	0.0
479.8	0.0
480.0	0.0
480.20000000000005	0.0
480.40000000000003	0.0
480.6	0.0
480.8	0.0
481.0	0.0
481.20000000000005	0.0
481.40000000000003	0.0
481.6	0.0
481.8	0.0
482.0	0.0
482.20000000000005	0.0
482.40000000000003	0.0
482.6	0.0
482.8	0.0
483.0	0.0
483.20000000000005	0.0
483.40000000000003	0.0
483.6	0.0
483.8	0.0
484.0	0.0
484.20000000000005	0.0
484.40000000000003	0.0
484.6	0.0
484.8	0.0
485.0	0.0
485.20000000000005	0.0
485.40000000000003	0.0
485.6	0.0
485.8	0.0
486.0	0.0
486.20000000000005	0.0
486.40000000000003	0.0
486.6	0.0
486.8	0.0
487.0	0.0
487.20000000000005	0.0
487.40000000000003	0.0
487.6	0.0
487.8	0.0
488.0	0.0
488.20000000000005	0.0
488.40000000000003	0.0
488.6	0.0
488.8	0.0
489.0	0.0
489.20000000000005	0.0
489.40000000000003	0.0
489.6	0.0
489.8	0.0
490.0	0.0
490.20000000000005	0.0
490.40000000000003	0.0
490.6	0.0
490.8	0.0
491.0	0.0
491.20000000000005	0.0
491.40000000000003	0.0
491.6	0.0
491.8	0.0
492.0	0.0
492.20000000000005	0.0
492.40000000000003	0.0
492.6	0.0
492.8	0.0
493.0	0.0
493.20000000000005	0.0
493.40000000000003	0.0
493.6	0.0
493.8	0.0
494.0	0.0
494.20000000000005	0.0
494.40000000000003	0.0
494.6	0.0
494.8	0.0
495.0	0.0
495.20000000000005	0.0
495.40000000000003	0.0
495.6	0.0
495.8	0.0
496.0	0.0
496.20000000000005	0.0
496.40000000000003	0.0
496.6	0.0
496.8	0.0
497.0	0.0
497.20000000000005	0.0
497.40000000000003	0.0
497.6	0.0
497.8	0.0
498.0	0.0
498.20000000000005	0.0
498.40000000000003	0.0
498.6	0.0
498.8	0.0
499.0	0.0
499.20000000000005	0.0
499.40000000000003	0.0
499.6	0.0
499.8	0.0
500.0	0.0
500.20000000000005	0.0
500.40000000000003	0.0
500.6	0.0
500.8	0.0
501.0	0.0
501.20000000000005	0.0
501.40000000000003	0.0
501.6	0.0
501.8	0.0
502.0	0.0
502.20000000000005	0.0
502.40000000000003	0.0
502.6	0.0
502.8	0.0
503.0	0.0
503.20000000000005	0.0
503.40000000000003	0.0
503.6	0.0
503.8	0.0
504.0	0.0
504.20000000000005	0.0
504.40000000000003	0.0
504.6	0.0
504.8	0.0
505.0	0.0
505.20000000000005	0.0
505.40000000000003	0.0
505.6	0.0
505.8	0.0
506.0	0.0
506.20000000000005	0.0
506.40000000000003	0.0
506.6	0.0
506.8	0.0
507.0	0.0
507.20000000000005	0.0
507.40000000000003	0.0
507.6	0.0
507.8	0.0
508.0	0.0
508.20000000000005	0.0
508.40000000000003	0.0
508.6	0.0
508.8	0.0
509.0	0.0
509.20000000000005	0.0
509.40000000000003	0.0
509.6	0.0
509.8	0.0
510.0	0.0
510.20000000000005	0.0
510.40000000000003	0.0
510.6	0.0
510.8	0.0
511.0	0.0
511.20000000000005	0.0
511.40000000000003	0.0
511.6	0.0
511.8	0.0
512.0	0.0
512.2	0.0
512.4	0.0
512.6	0.0
512.8000000000001	0.0
513.0	0.0
513.2	0.0
513.4	0.0
513.6	0.0
513.8000000000001	0.0
514.0	0.0
514.2	0.0
514.4	0.0
514.6	0.0
514.8000000000001	0.0
515.0	0.0
515.2	0.0
515.4	0.0
515.6	0.0
515.8000000000001	0.0
516.0	0.0
516.2	0.0
516.4	0.0
516.6	0.0
516.8000000000001	0.0
517.0	0.0
517.2	0.0
517.4	0.0
517.6	0.0
517.8000000000001	0.0
518.0	0.0
518.2	0.0
518.4	0.0
518.6	0.0
518.8000000000001	0.0
519.0	0.0
519.2	0.0
519.4	0.0
519.6	0.0
519.8000000000001	0.0
520.0	0.0
520.2	0.0
520.4	0.0
520.6	0.0
520.8000000000001	0.0
521.0	0.0
521.2	0.0
521.4	0.0
521.6	0.0
521.8000000000001	0.0
522.0	0.0
522.2	0.0
522.4	0.0
522.6	0.0
522.8000000000001	0.0
523.0	0.0
523.2	0.0
523.4	0.0
523.6	0.0
523.8000000000001	0.0
524.0	0.0
524.2	0.0
524.4	0.0
524.6	0.0
524.8000000000001	0.0
525.0	0.0
525.2	0.0
525.4	0.0
525.6	0.0
525.8000000000001	0.0
526.0	0.0
526.2	0.0
526.4	0.0
526.6	0.0
526.8000000000001	0.0
527.0	0.0
527.2	0.0
527.4	0.0
527.6	0.0
527.8000000000001	0.0
528.0	0.0
528.2	0.0
528.4	0.0
528.6	0.0
528.8000000000001	0.0
529.0	0.0
529.2	0.0
529.4	0.0
529.6	0.0
529.8000000000001	0.0
530.0	0.0
530.2	0.0
530.4	0.0
530.6	0.0
530.8000000000001	0.0
531.0	0.0
531.2	0.0
531.4	0.0
531.6	0.0
531.8000000000001	0.0
532.0	0.0
532.2	0.0
532.4	0.0
532.6	0.0
532.8000000000001	0.0
533.0	0.0
533.2	0.0
533.4	0.0
533.6	0.0
533.8000000000001	0.0
534.0	0.0
534.2	0.0
534.4	0.0
534.6	0.0
534.8000000000001	0.0
535.0	0.0
535.2	0.0
535.4	0.0
535.6	0.0
535.8000000000001	0.0
536.0	0.0
536.2	0.0
536.4	0.0
536.6	0.0
536.8000000000001	0.0
537.0	0.0
537.2	0.0
537.4	0.0
537.6	0.0
537.8000000000001	0.0
538.0	0.0
538.2	0.0
538.4	0.0
538.6	0.0
538.8000000000001	0.0
539.0	0.0
539.2	0.0
539.4	0.0
539.6	0.0
539.8000000000001	0.0
540.0	0.0
540.2	0.0
540.4	0.0
540.6	0.0
540.8000000000001	0.0
541.0	0.0
541.2	0.0
541.4	0.0
541.6	0.0
541.8000000000001	0.0
542.0	0.0
542.2	0.0
542.4	0.0
542.6	0.0
542.8000000000001	0.0
543.0	0.0
543.2	0.0
543.4	0.0
543.6	0.0
543.8000000000001	0.0
544.0	0.0
544.2	0.0
544.4	0.0
544.6	0.0
544.8000000000001	0.0
545.0	0.0
545.2	0.0
545.4	0.0
545.6	0.0
545.8000000000001	0.0
546.0	0.0
546.2	0.0
546.4	0.0
546.6	0.0
546.8000000000001	0.0
547.0	0.0
547.2	0.0
547.4	0.0
547.6	0.0
547.8000000000001	0.0
548.0	0.0
548.2	0.0
548.4	0.0
548.6	0.0
548.8000000000001	0.0
549.0	0.0
549.2	0.0
549.4	0.0
549.6	0.0
549.8000000000001	0.0
550.0	0.0
550.2	0.0
550.4	0.0
550.6	0.0
550.8000000000001	0.0
551.0	0.0
551.2	0.0
551.4	0.0
551.6	0.0
551.8000000000001	0.0
552.0	0.0
552.2	0.0
552.4	0.0
552.6	0.0
552.8000000000001	0.0
553.0	0.0
553.2	0.0
553.4	0.0
553.6	0.0
553.8000000000001	0.0
554.0	0.0
554.2	0.0
554.4	0.0
554.6	0.0
554.8000000000001	0.0
555.0	0.0
555.2	0.0
555.4	0.0
555.6	0.0
555.8000000000001	0.0
556.0	0.0
556.2	0.0
556.4	0.0
556.6	0.0
556.8000000000001	0.0
557.0	0.0
557.2	0.0
557.4	0.0
557.6	0.0
557.8000000000001	0.0
558.0	0.0
558.2	0.0
558.4	0.0
558.6	0.0
558.8000000000001	0.0
559.0	0.0
559.2	0.0
559.4	0.0
559.6	0.0
559.8000000000001	0.0
560.0	0.0
560.2	0.0
560.4	0.0
560.6	0.0
560.8000000000001	0.0
561.0	0.0
561.2	0.0
561.4	0.0
561.6	0.0
561.8000000000001	0.0
562.0	0.0
562.2	0.0
562.4	0.0
562.6	0.0
562.8000000000001	0.0
563.0	0.0
563.2	0.0
563.4	0.0
563.6	0.0
563.8000000000001	0.0
564.0	0.0
564.2	0.0
564.4	0.0
564.6	0.0
564.8000000000001	0.0
565.0	0.0
565.2	0.0
565.4	0.0
565.6	0.0
565.8000000000001	0.0
566.0	0.0
566.2	0.0
566.4	0.0
566.6	0.0
566.8000000000001	0.0
567.0	0.0
567.2	0.0
567.4	0.0
567.6	0.0
567.8000000000001	0.0
568.0	0.0
568.2	0.0
568.4	0.0
568.6	0.0
568.8000000000001	0.0
569.0	0.0
569.2	0.0
569.4	0.0
569.6	0.0
569.8000000000001	0.0
570.0	0.0
570.2	0.0
570.4	0.0
570.6	0.0
570.8000000000001	0.0
571.0	0.0
571.2	0.0
571.4	0.0
571.6	0.0
571.8000000000001	0.0
572.0	0.0
572.2	0.0
572.4	0.0
572.6	0.0
572.8000000000001	0.0
573.0	0.0
573.2	0.0
573.4	0.0
573.6	0.0
573.8000000000001	0.0
574.0	0.0
574.2	0.0
574.4	0.0
574.6	0.0
574.8000000000001	0.0
575.0	0.0
575.2	0.0
575.4	0.0
575.6	0.0
575.8000000000001	0.0
576.0	0.0
576.2	0.0
576.4	0.0
576.6	0.0
576.8000000000001	0.0
577.0	0.0
577.2	0.0
577.4	0.0
577.6	0.0
577.8000000000001	0.0
578.0	0.0
578.2	0.0
578.4	0.0
578.6	0.0
578.8000000000001	0.0
579.0	0.0
579.2	0.0
579.4	0.0
579.6	0.0
579.8000000000001	0.0
580.0	0.0
580.2	0.0
580.4	0.0
580.6	0.0
580.8000000000001	0.0
581.0	0.0
581.2	0.0
581.4	0.0
581.6	0.0
581.8000000000001	0.0
582.0	0.0
582.2	0.0
582.4	0.0
582.6	0.0
582.8000000000001	0.0
583.0	0.0
583.2	0.0
583.4	0.0
583.6	0.0
583.8000000000001	0.0
584.0	0.0
584.2	0.0
584.4	0.0
584.6	0.0
584.8000000000001	0.0
585.0	0.0
585.2	0.0
585.4	0.0
585.6	0.0
585.8000000000001	0.0
586.0	0.0
586.2	0.0
586.4	0.0
586.6	0.0
586.8000000000001	0.0
587.0	0.0
587.2	0.0
587.4	0.0
587.6	0.0
587.8000000000001	0.0
588.0	0.0
588.2	0.0
588.4	0.0
588.6	0.0
588.8000000000001	0.0
589.0	0.0
589.2	0.0
589.4	0.0
589.6	0.0
589.8000000000001	0.0
590.0	0.0
590.2	0.0
590.4	0.0
590.6	0.0
590.8000000000001	0.0
591.0	0.0
591.2	0.0
591.4	0.0
591.6	0.0
591.8000000000001	0.0
592.0	0.0
592.2	0.0
592.4	0.0
592.6	0.0
592.8000000000001	0.0
593.0	0.0
593.2	0.0
593.4	0.0
593.6	0.0
593.8000000000001	0.0
594.0	0.0
594.2	0.0
594.4	0.0
594.6	0.0
594.8000000000001	0.0
595.0	0.0
595.2	0.0
595.4	0.0
595.6	0.0
595.8000000000001	0.0
596.0	0.0
596.2	0.0
596.4	0.0
596.6	0.0
596.8000000000001	0.0
597.0	0.0
597.2	0.0
597.4	0.0
597.6	0.0
597.8000000000001	0.0
598.0	0.0
598.2	0.0
598.4	0.0
598.6	0.0
598.8000000000001	0.0
599.0	0.0
599.2	0.0
599.4	0.0
599.6	0.0
599.8000000000001	0.0
